13,1.67202436924,22.0
13,1.27992272377,22.0
13,1.78775417805,24.0
13,1.45957505703,23.0
13,1.90096628666,21.0
13,1.20338141918,25.0
13,2.00563144684,23.0
13,2.18792843819,24.0
13,1.50971639156,23.0
13,1.65015101433,21.0
13,2.53834009171,22.0
13,1.94417417049,24.0
13,1.91011607647,22.0
13,1.18959379196,23.0
13,2.07514762878,25.0
13,2.17736673355,22.0
13,1.06543445587,24.0
13,3.14950418472,22.0
13,2.81433129311,22.0
13,2.0482583046,24.0
13,1.73431551456,22.0
13,1.83187699318,21.0
13,1.68250107765,22.0
13,2.6754989624,24.0
13,3.07678961754,23.0
13,2.00742483139,21.0
13,3.50120329857,24.0
13,2.15419006348,23.0
13,1.75144267082,22.0
13,1.92655706406,24.0
13,2.11606740952,24.0
13,2.8738489151,20.0
13,2.15983462334,19.0
13,2.4122838974,20.0
13,2.53285598755,21.0
13,1.96790623665,21.0
13,2.30124187469,22.0
13,2.02369308472,22.0
13,1.8013228178,25.0
13,1.62342584133,21.0
13,2.04143857956,21.0
13,1.64942741394,24.0
13,3.42472076416,21.0
13,1.86770808697,22.0
13,1.14399683475,25.0
13,1.89958953857,21.0
13,2.21875047684,22.0
13,1.89009237289,24.0
13,2.01597261429,22.0
13,1.80055010319,21.0
13,1.64665269852,23.0
13,1.6192728281,24.0
13,1.95147371292,21.0
13,4.56598043442,19.0
13,2.7039604187,23.0
13,2.1415886879,23.0
13,1.80841684341,22.0
13,2.15708637238,23.0
13,1.89422523975,23.0
13,1.55247879028,25.0
13,1.9209561348,22.0
13,2.22942638397,19.0
13,1.81618702412,20.0
13,2.05866551399,23.0
13,2.78151154518,19.0
13,2.47865629196,22.0
13,1.940787673,20.0
13,1.70858740807,21.0
13,1.98738443851,21.0
13,2.43231153488,22.0
13,3.18907475471,22.0
13,2.09384298325,23.0
13,1.72421479225,22.0
13,2.18470573425,22.0
13,1.7827886343,20.0
13,2.01861810684,20.0
13,2.88728141785,22.0
13,2.33338165283,21.0
13,2.46557617188,22.0
13,1.84174180031,24.0
13,1.7872800827,24.0
13,2.20200610161,23.0
13,1.98510992527,25.0
13,2.56437420845,21.0
13,2.19463205338,22.0
13,1.70885837078,22.0
13,1.94227039814,23.0
13,2.5204834938,20.0
13,1.17869997025,23.0
13,1.38825774193,23.0
13,1.89072775841,22.0
13,4.25604820251,22.0
13,2.36209774017,24.0
13,2.62653756142,21.0
13,1.9311234951,23.0
13,1.28509402275,21.0
13,2.02266097069,21.0
13,1.44193172455,22.0
13,1.91632187366,18.0
13,2.33786416054,23.0
13,1.59784972668,22.0
13,1.94645106792,20.0
13,1.83789873123,19.0
13,1.45746779442,22.0
13,3.15715765953,17.0
13,2.63852596283,19.0
13,4.69701290131,20.0
13,2.00442647934,24.0
13,2.08445763588,18.0
13,1.95371973515,23.0
13,2.31603455544,20.0
13,1.59204959869,24.0
13,1.50296413898,23.0
13,2.47173333168,22.0
13,1.63715827465,23.0
13,1.76386797428,22.0
13,1.73121082783,22.0
13,2.0741853714,24.0
13,2.62823605537,24.0
13,1.96892476082,18.0
13,2.89020705223,21.0
13,2.64228129387,19.0
13,1.81248915195,24.0
13,1.86594235897,19.0
13,2.43171310425,21.0
13,1.63905358315,23.0
13,1.91954183578,19.0
13,2.52405524254,23.0
13,1.4256221056,20.0
13,2.24250745773,23.0
13,2.35736107826,20.0
13,2.38439273834,18.0
13,1.95656776428,25.0
13,3.23654651642,19.0
13,1.983248353,23.0
13,1.29226601124,25.0
13,1.87458658218,22.0
13,2.6463227272,17.0
13,2.56768274307,24.0
13,2.06076717377,22.0
13,2.01756858826,21.0
13,1.68755865097,23.0
13,2.47020530701,21.0
13,2.08382487297,22.0
13,1.84266293049,22.0
13,3.30625009537,19.0
13,1.89241755009,24.0
13,2.26512265205,23.0
13,1.5753005743,23.0
13,2.15185117722,21.0
13,3.19962763786,21.0
13,2.88359427452,22.0
13,2.13213086128,22.0
13,2.39833116531,22.0
13,1.37154531479,22.0
13,2.08662438393,23.0
13,1.85307240486,21.0
13,2.0665371418,19.0
13,2.36076045036,22.0
13,2.12337565422,23.0
13,1.75570952892,21.0
13,1.92788934708,21.0
13,2.00818157196,23.0
13,1.71679842472,23.0
13,2.19162750244,21.0
13,1.34427177906,22.0
13,2.49758052826,22.0
13,4.22474431992,20.0
13,2.47805142403,21.0
13,1.68373560905,21.0
13,1.43018770218,21.0
13,3.66939687729,22.0
13,1.47869694233,21.0
13,1.4198281765,20.0
13,2.73979020119,21.0
13,1.79299712181,21.0
13,2.94434595108,22.0
13,1.63449430466,24.0
13,1.42828094959,22.0
13,2.29024863243,25.0
13,2.21968460083,22.0
13,1.67063856125,21.0
13,2.78898239136,23.0
13,3.11066651344,23.0
13,1.60589194298,24.0
13,1.93391299248,22.0
13,1.68481743336,18.0
13,2.20430517197,20.0
13,1.85605430603,20.0
13,1.84994256496,21.0
13,2.06241464615,22.0
13,3.01568841934,23.0
13,2.37127804756,23.0
13,1.51940560341,19.0
13,2.02033686638,22.0
13,2.19851064682,25.0
13,2.92493677139,18.0
13,1.66905212402,19.0
13,2.04922747612,23.0
13,2.53789758682,22.0
13,2.02003455162,22.0
13,2.72880148888,21.0
13,2.294257164,22.0
13,2.03388905525,23.0
13,1.48408794403,22.0
13,2.21584510803,21.0
13,2.72355484962,22.0
13,1.84259140491,24.0
13,1.92536771297,18.0
13,1.72275352478,21.0
13,1.8633440733,20.0
13,2.20531010628,23.0
13,2.28231024742,20.0
13,1.69987213612,20.0
13,2.78600549698,22.0
13,1.88932323456,20.0
13,1.89221441746,23.0
13,1.65945422649,23.0
13,1.56656289101,23.0
13,1.95460772514,22.0
13,2.12660837173,21.0
13,2.13607120514,22.0
13,1.17912364006,23.0
13,1.55351960659,21.0
13,2.26913928986,18.0
13,1.67705857754,21.0
13,1.73575663567,19.0
13,2.08410811424,23.0
13,1.91501843929,24.0
13,4.29632282257,23.0
13,2.11718201637,23.0
13,1.67938005924,25.0
13,1.95655810833,20.0
13,2.31346106529,23.0
13,1.80117547512,24.0
13,1.93802976608,24.0
13,1.42900049686,24.0
13,2.16973495483,22.0
13,2.06821537018,23.0
13,2.49888944626,21.0
13,1.61639726162,24.0
13,2.40812134743,22.0
13,2.40003180504,23.0
13,1.87674796581,21.0
13,1.69396018982,23.0
13,2.4875228405,24.0
13,1.82717001438,24.0
13,1.72974801064,24.0
13,2.10720300674,19.0
13,4.01771593094,23.0
13,1.52250373363,23.0
13,1.49320149422,23.0
13,2.45151376724,20.0
13,1.84210777283,23.0
13,1.49681282043,19.0
13,2.67376375198,23.0
13,2.30878520012,20.0
13,2.51327943802,23.0
13,1.95869004726,20.0
13,1.90066695213,20.0
13,3.78952860832,20.0
13,1.94499218464,21.0
13,2.13232469559,23.0
13,1.44311988354,21.0
13,1.86729037762,23.0
13,1.97842097282,22.0
13,1.82128107548,23.0
13,1.75298666954,23.0
13,2.12104463577,23.0
13,3.35889673233,21.0
13,2.34172463417,23.0
13,3.1742041111,24.0
13,2.53852534294,23.0
13,2.21624851227,21.0
13,2.03806471825,23.0
13,2.98870420456,21.0
13,1.81327462196,22.0
13,1.67444968224,23.0
13,2.16957974434,23.0
13,1.97039246559,23.0
13,2.14454746246,22.0
13,2.06000947952,24.0
13,2.17051410675,23.0
13,2.0617172718,15.0
13,1.39973568916,25.0
13,1.6079928875,23.0
13,1.75561392307,22.0
13,1.84186995029,24.0
13,2.43574857712,24.0
13,2.01074552536,22.0
13,2.29134082794,19.0
13,1.97430896759,19.0
13,2.77694392204,21.0
13,2.05701088905,19.0
13,2.11564683914,22.0
13,2.19197106361,19.0
13,1.96038305759,19.0
13,1.917491436,21.0
13,3.49036884308,22.0
13,3.69267582893,22.0
13,2.0011484623,21.0
13,1.43062794209,23.0
13,2.00364232063,20.0
13,1.5628695488,22.0
13,2.09693813324,21.0
13,2.36224102974,19.0
13,1.88521564007,22.0
13,1.85959589481,23.0
13,1.21695840359,23.0
13,2.30103731155,24.0
13,1.78016102314,22.0
13,2.05255794525,23.0
13,1.71776986122,24.0
13,2.35477113724,21.0
13,2.50449204445,21.0
13,2.03910255432,21.0
13,1.64771521091,22.0
13,2.98297810555,22.0
13,1.81071710587,24.0
13,1.90674769878,22.0
13,2.49324965477,24.0
13,1.5165708065,21.0
13,1.82716369629,23.0
13,2.36871051788,23.0
13,1.59476971626,24.0
13,3.04656505585,21.0
13,2.13071131706,24.0
13,2.08977079391,25.0
13,2.11597013474,22.0
13,2.1305475235,20.0
13,2.75083971024,19.0
13,2.68583989143,22.0
13,2.03834438324,23.0
13,1.68183279037,24.0
13,1.36040830612,24.0
13,2.02877426147,22.0
13,3.1883187294,23.0
13,2.82580590248,21.0
13,1.89201021194,21.0
13,1.59754896164,22.0
13,1.63882660866,24.0
13,1.72508215904,22.0
13,2.21302008629,23.0
13,2.25404882431,24.0
13,1.78737521172,24.0
13,2.55703234673,22.0
13,2.04813957214,22.0
13,2.81154084206,20.0
13,1.6654843092,24.0
13,1.90110707283,23.0
13,1.42435657978,21.0
13,1.942892313,20.0
13,1.25604426861,23.0
13,1.95116221905,24.0
13,1.78845465183,23.0
13,1.62001860142,20.0
13,1.97985553741,22.0
13,1.71256387234,22.0
13,2.97127437592,22.0
13,1.87218153477,20.0
13,1.66060459614,20.0
13,1.92507016659,14.0
13,1.66907501221,20.0
13,1.80464911461,23.0
13,2.61026144028,21.0
13,1.90221714973,21.0
13,2.37789845467,24.0
13,2.29704213142,20.0
13,2.22459602356,22.0
13,2.48532414436,20.0
13,1.893907547,23.0
13,2.02105808258,20.0
13,2.25156188011,19.0
13,2.28624081612,22.0
13,1.91278278828,22.0
13,2.11999630928,19.0
13,2.93506908417,21.0
13,1.93876326084,23.0
13,2.18609285355,22.0
13,2.33892726898,21.0
13,1.95307850838,21.0
13,2.64206171036,21.0
13,1.28246223927,22.0
13,2.38090848923,21.0
13,1.26061213017,21.0
13,1.87392449379,19.0
13,1.63026738167,21.0
13,2.088504076,20.0
13,1.96187460423,22.0
13,1.46013700962,23.0
13,2.67566847801,19.0
13,1.308852911,20.0
13,2.05015277863,22.0
13,2.04185652733,22.0
13,2.01580929756,20.0
13,1.79366183281,22.0
13,2.25898551941,21.0
13,2.11310505867,23.0
13,1.5548479557,22.0
13,2.36208438873,21.0
13,1.51641130447,21.0
13,2.92665362358,21.0
13,2.17347383499,24.0
13,2.47198748589,19.0
13,2.2685379982,22.0
13,2.14699029922,22.0
13,2.17057442665,22.0
13,2.50945591927,22.0
13,2.34830617905,22.0
13,1.36805617809,22.0
13,2.24832177162,24.0
13,2.581417799,19.0
13,1.44330251217,22.0
13,1.73110556602,22.0
13,1.81911575794,22.0
13,2.99851250648,20.0
13,1.84150862694,21.0
13,1.96053671837,21.0
13,2.23404145241,24.0
13,2.57533955574,23.0
13,2.00151205063,23.0
13,1.3986093998,22.0
13,2.58942103386,21.0
13,2.00675487518,22.0
13,1.83772563934,25.0
13,1.62986266613,22.0
13,2.57909393311,22.0
13,2.09000372887,21.0
13,3.25821995735,23.0
13,2.48453187943,21.0
13,1.41792166233,22.0
13,1.77173447609,20.0
13,1.80353963375,20.0
13,1.80682015419,21.0
13,2.09782862663,21.0
13,1.42865920067,25.0
13,3.19046711922,23.0
13,2.12504172325,22.0
13,2.16751861572,22.0
13,1.9842954874,23.0
13,1.33407628536,25.0
13,1.8764898777,20.0
13,2.29411196709,21.0
13,2.14284968376,21.0
13,2.10997962952,19.0
13,2.20354175568,20.0
13,2.03423571587,24.0
13,1.55593788624,20.0
13,1.83746767044,21.0
13,1.74569499493,23.0
13,1.4763661623,22.0
13,1.48036706448,24.0
13,2.19367933273,19.0
13,1.9675860405,20.0
13,2.34274220467,19.0
13,2.49741315842,22.0
13,2.01200795174,21.0
13,2.92726206779,20.0
13,2.1263422966,19.0
13,2.0480465889,21.0
13,1.89259433746,21.0
13,1.62618708611,21.0
13,2.35903406143,21.0
13,1.9208830595,21.0
13,1.54272449017,21.0
13,1.80420589447,22.0
13,1.80935430527,23.0
13,1.82142364979,25.0
13,2.93294477463,19.0
13,1.55001938343,24.0
13,2.48373103142,24.0
13,1.97409021854,23.0
13,1.25450766087,22.0
13,2.23016405106,22.0
13,1.59116983414,22.0
13,2.00645780563,19.0
13,1.74632811546,23.0
13,2.74588394165,20.0
13,1.70137488842,25.0
13,1.55429267883,25.0
13,1.35566067696,24.0
13,2.40650177002,22.0
13,2.4295167923,19.0
13,1.51439142227,23.0
13,2.70980834961,23.0
13,1.79948091507,21.0
13,2.26835513115,23.0
13,2.34388184547,22.0
13,2.04120397568,19.0
13,2.52902841568,20.0
13,4.63422298431,20.0
13,1.66806948185,21.0
13,2.15321755409,23.0
13,1.65763485432,22.0
13,1.95182430744,24.0
13,2.63109946251,21.0
13,1.87649345398,20.0
13,2.12157654762,22.0
13,1.81110262871,24.0
13,2.36438393593,23.0
13,4.02144622803,22.0
13,2.72330093384,20.0
13,1.89283013344,22.0
13,1.73751354218,25.0
13,2.18926906586,20.0
13,2.31258392334,22.0
13,2.42567968369,18.0
13,2.25793910027,23.0
13,1.47983837128,24.0
13,1.56576442719,25.0
13,2.52990412712,23.0
13,1.69147098064,24.0
13,1.67221927643,23.0
13,2.58591651917,21.0
13,2.13208913803,20.0
13,1.72316682339,22.0
13,1.77998948097,23.0
13,1.50862503052,19.0
13,1.65158593655,23.0
13,1.7614556551,23.0
13,2.26441764832,20.0
13,1.46698367596,24.0
13,2.33292508125,23.0
13,2.19987654686,24.0
13,1.87338876724,23.0
13,2.08171582222,24.0
13,2.2273144722,23.0
13,1.74044525623,21.0
13,2.32679533958,23.0
13,1.90984141827,21.0
13,1.82543778419,20.0
13,1.89466607571,24.0
13,1.77713489532,21.0
13,2.16617155075,22.0
13,2.19950151443,22.0
13,1.90562427044,18.0
13,3.12070798874,22.0
13,1.53617763519,23.0
13,2.38733363152,20.0
13,1.93995738029,22.0
13,2.06957101822,21.0
13,1.91890394688,21.0
13,1.83929955959,25.0
13,1.84418821335,24.0
13,1.36090552807,19.0
13,2.36479997635,21.0
13,1.72031366825,16.0
13,1.66257464886,23.0
13,2.21650719643,19.0
13,3.55017638206,21.0
13,1.55011558533,24.0
13,2.1773121357,22.0
13,1.51675415039,21.0
13,1.78381502628,23.0
13,4.37882566452,20.0
13,1.51225030422,25.0
13,1.83358705044,23.0
13,2.25133419037,22.0
13,1.8687787056,25.0
13,1.82000207901,21.0
13,1.4387114048,23.0
13,1.89256954193,22.0
13,1.60864341259,23.0
13,1.84225404263,25.0
13,1.92737293243,24.0
13,1.70422565937,21.0
13,1.4473887682,21.0
13,2.45821976662,21.0
13,1.95969545841,18.0
13,2.77063155174,22.0
13,1.73113381863,21.0
13,1.50895059109,22.0
13,1.67645764351,21.0
13,1.0919522047,24.0
13,3.09808468819,19.0
13,3.52737021446,20.0
13,2.36198091507,20.0
13,1.87490606308,21.0
13,1.83256447315,24.0
13,1.8581738472,20.0
13,2.0241150856,22.0
13,1.63493347168,23.0
13,2.4175992012,19.0
13,1.87199103832,20.0
13,1.59343516827,24.0
13,1.91558730602,24.0
13,2.80613040924,22.0
13,2.43429875374,19.0
13,1.71439409256,24.0
13,2.68485045433,24.0
13,2.1316640377,20.0
13,1.94788837433,22.0
13,2.00199341774,20.0
13,2.76842188835,22.0
13,2.95281219482,19.0
13,3.1058819294,24.0
13,1.70443356037,23.0
13,2.31442666054,22.0
13,4.11100530624,19.0
13,2.00754475594,21.0
13,1.39491510391,21.0
13,1.24169492722,23.0
13,1.9332010746,25.0
13,2.12701821327,21.0
13,2.02806019783,23.0
13,2.00995779037,24.0
13,1.8847104311,22.0
13,1.48939144611,22.0
13,2.47498989105,18.0
13,1.87070834637,21.0
13,2.31552410126,21.0
13,1.83368015289,21.0
13,1.94040238857,25.0
13,2.96284627914,20.0
13,2.09167385101,21.0
13,2.19161510468,20.0
13,1.7692656517,21.0
13,2.01472234726,18.0
13,2.03565359116,24.0
13,2.49595403671,22.0
13,2.04766654968,19.0
13,1.82502567768,21.0
13,1.50029993057,20.0
13,2.59577894211,22.0
13,3.23038220406,22.0
13,1.82065558434,21.0
13,1.9107581377,22.0
13,1.4914842844,21.0
13,1.26809060574,23.0
13,1.83846735954,22.0
13,2.63773846626,20.0
13,1.37399768829,19.0
13,1.8213006258,20.0
13,2.15427303314,24.0
13,1.85539972782,24.0
13,3.00393724442,20.0
13,2.84097218513,22.0
13,2.80072665215,22.0
13,2.36560320854,22.0
13,2.03633332253,20.0
13,2.58524465561,22.0
13,2.20047736168,20.0
13,1.96064293385,25.0
13,2.40609717369,18.0
13,1.91242098808,19.0
13,1.54522669315,23.0
13,1.61219322681,21.0
13,1.75073242188,20.0
13,2.10581302643,21.0
13,2.1048951149,24.0
13,1.63365828991,22.0
13,1.88178265095,21.0
13,2.14151835442,21.0
13,2.01228022575,20.0
13,1.8636225462,23.0
13,1.8096306324,21.0
13,3.23140740395,20.0
13,2.56274390221,23.0
13,2.40351080894,25.0
13,1.98600840569,20.0
13,1.99832713604,20.0
13,2.91898393631,21.0
13,1.82364606857,20.0
13,1.90936970711,25.0
13,1.99923491478,22.0
13,1.70001327991,24.0
13,1.55012333393,23.0
13,1.51909816265,24.0
13,3.02565002441,20.0
13,2.2689845562,22.0
13,1.33915066719,24.0
13,2.30571198463,20.0
13,3.49527645111,23.0
13,1.30278909206,24.0
13,2.26723098755,22.0
13,2.82859563828,20.0
13,2.8317694664,21.0
13,1.71702671051,20.0
13,2.14386296272,21.0
13,2.22306966782,22.0
13,2.03183817863,23.0
13,1.75499165058,20.0
13,1.30469202995,22.0
13,2.35033726692,23.0
13,2.06659865379,22.0
13,2.92161536217,18.0
13,1.48571324348,22.0
13,4.27173805237,22.0
13,2.2556116581,20.0
13,1.87355160713,20.0
13,1.64936482906,23.0
13,1.97952926159,22.0
13,2.05451083183,21.0
13,4.40612792969,18.0
13,2.06394195557,22.0
13,1.53162038326,20.0
13,2.56109929085,22.0
13,2.02867937088,22.0
13,1.75020051003,23.0
13,1.62146270275,23.0
13,2.92768263817,23.0
13,1.81615638733,21.0
13,1.95435261726,22.0
13,2.15558934212,23.0
13,1.73512482643,22.0
13,1.37824749947,23.0
13,1.45160138607,19.0
13,1.95876598358,22.0
13,2.87155938148,17.0
13,2.37616825104,24.0
13,1.16188061237,22.0
13,1.23579907417,24.0
13,2.82850527763,24.0
13,1.62895226479,24.0
13,2.62741017342,21.0
13,2.08185267448,20.0
13,3.12216496468,22.0
13,1.77910912037,21.0
13,1.56098425388,22.0
13,1.72230422497,19.0
13,1.67306828499,23.0
13,2.47369933128,24.0
13,4.20198488235,21.0
13,2.29667139053,22.0
13,2.3680036068,21.0
13,2.28118228912,24.0
13,1.98805999756,23.0
13,2.09721279144,23.0
13,2.02449059486,19.0
13,1.81048953533,20.0
13,2.33875250816,20.0
13,2.18126058578,22.0
13,1.84497320652,21.0
13,2.41065382957,23.0
13,2.52786684036,22.0
13,1.81339025497,22.0
13,1.86656725407,23.0
13,1.81443083286,23.0
13,1.07080614567,24.0
13,2.09042286873,23.0
13,1.49786770344,22.0
13,2.75075602531,21.0
13,2.90566754341,24.0
13,1.75074636936,23.0
13,2.13156509399,22.0
13,2.40905308723,20.0
13,1.74061095715,21.0
13,1.65090656281,23.0
13,1.6572458744,23.0
13,1.99796617031,22.0
13,2.48778653145,19.0
13,2.27679300308,22.0
13,1.8355383873,21.0
13,1.57465219498,24.0
13,2.68921399117,23.0
13,2.06994318962,20.0
13,2.01672887802,21.0
13,2.07319450378,21.0
13,2.15257096291,19.0
13,2.54375886917,18.0
13,2.58337521553,24.0
13,2.12277388573,21.0
13,2.06270670891,20.0
13,2.44693994522,19.0
13,2.14267349243,21.0
13,1.72924935818,22.0
13,2.15820527077,20.0
13,2.05149888992,23.0
13,2.17861032486,22.0
13,2.23410534859,20.0
13,4.03295326233,22.0
13,1.61989676952,21.0
13,1.71652591228,21.0
13,3.01067757607,17.0
13,2.3409512043,17.0
13,2.02808141708,18.0
13,1.96541166306,20.0
13,1.57394659519,21.0
13,2.47211790085,23.0
13,1.84685456753,21.0
13,2.80605912209,21.0
13,2.43157958984,20.0
13,1.57106184959,23.0
13,2.50862312317,19.0
13,1.87970972061,22.0
13,1.28088819981,22.0
13,1.2953748703,23.0
13,1.87072300911,23.0
13,2.13569498062,21.0
13,1.64381885529,23.0
13,1.98865878582,20.0
13,2.90969443321,25.0
13,2.45816159248,20.0
13,2.08856368065,19.0
13,1.91249835491,21.0
13,1.64461290836,22.0
13,1.85129642487,23.0
13,1.55370950699,23.0
13,2.06850814819,22.0
13,2.47243356705,19.0
13,2.98174619675,19.0
13,1.59417879581,20.0
13,2.15098690987,24.0
13,1.61908483505,21.0
13,1.87161338329,23.0
13,1.88709700108,23.0
13,1.52990710735,25.0
13,1.91058218479,24.0
13,1.94898247719,21.0
13,1.93876111507,21.0
13,1.65522611141,22.0
13,2.2766931057,21.0
13,1.87289202213,21.0
13,1.85206341743,23.0
13,1.9174041748,18.0
13,2.66210389137,23.0
13,2.78733730316,20.0
13,2.58416509628,23.0
13,1.63036501408,22.0
13,2.35631465912,24.0
13,2.73687195778,20.0
13,2.22234582901,24.0
13,1.60842657089,22.0
13,2.38108110428,21.0
13,2.43242120743,20.0
13,2.46209597588,21.0
13,1.44745659828,25.0
13,1.99219238758,23.0
13,2.57247495651,23.0
13,2.37009859085,22.0
13,1.51584625244,22.0
13,1.80490720272,21.0
13,2.22208118439,23.0
13,1.95421814919,23.0
13,1.69072592258,24.0
13,2.2820649147,22.0
13,2.49544382095,22.0
13,2.14567875862,23.0
13,2.26117682457,18.0
13,1.59616458416,22.0
13,1.43135857582,22.0
13,1.97783982754,24.0
13,2.42310357094,22.0
13,2.30022215843,24.0
13,1.69330966473,21.0
13,1.74388766289,23.0
13,2.12265491486,21.0
13,1.96729815006,23.0
13,2.3560898304,20.0
13,1.89499425888,24.0
13,1.9165109396,24.0
13,2.33262252808,21.0
13,1.6682703495,22.0
13,2.24921751022,21.0
13,1.93589615822,23.0
13,1.90953230858,23.0
13,1.33161509037,23.0
13,2.18258833885,21.0
13,2.23012495041,20.0
13,2.51453614235,18.0
13,2.75851082802,21.0
13,2.16591048241,21.0
13,2.94636797905,19.0
13,1.96091127396,22.0
13,1.42706882954,22.0
13,2.73533701897,22.0
13,1.65167689323,24.0
13,2.62101650238,18.0
13,2.63746857643,24.0
13,1.72934734821,22.0
13,2.22584438324,20.0
13,1.86763870716,23.0
13,1.80387914181,20.0
13,1.81330680847,21.0
13,5.40887451172,18.0
13,1.95549190044,21.0
13,2.1964943409,20.0
13,1.85099375248,23.0
13,1.54638600349,20.0
13,1.68062627316,23.0
13,3.74422097206,20.0
13,2.32105731964,20.0
13,1.71642172337,17.0
13,1.65508115292,24.0
13,2.31923961639,21.0
13,2.49392175674,21.0
13,2.10914349556,24.0
13,1.92843639851,22.0
13,1.81461751461,21.0
13,1.92666208744,22.0
13,2.62320232391,20.0
13,2.58153629303,24.0
13,1.00294983387,23.0
13,2.39592647552,24.0
13,2.34687304497,20.0
13,2.7118062973,22.0
13,2.14881587029,23.0
13,1.60614204407,23.0
13,1.79644739628,21.0
13,2.05895137787,25.0
13,2.28232574463,19.0
13,1.27823626995,24.0
13,1.64589262009,24.0
13,2.3908135891,22.0
13,2.01252055168,20.0
13,1.94804382324,24.0
13,2.17060351372,23.0
13,1.84346294403,20.0
13,2.86035323143,19.0
13,1.74534034729,19.0
13,1.95227503777,25.0
13,1.75292658806,20.0
13,1.99601340294,23.0
13,1.65600597858,19.0
13,2.39169883728,22.0
13,2.39023852348,22.0
13,2.11295223236,21.0
13,1.89721882343,23.0
13,2.00709962845,21.0
13,1.46000754833,22.0
13,1.79004991055,22.0
13,2.07297468185,22.0
13,5.33133459091,19.0
13,1.91460597515,22.0
13,1.20014119148,22.0
13,2.3233859539,20.0
13,2.64315032959,18.0
13,2.07714366913,19.0
13,1.85714793205,21.0
13,1.98411893845,24.0
13,1.71229195595,24.0
13,1.74445164204,25.0
13,2.66794252396,20.0
13,2.72448158264,20.0
13,2.59976291656,21.0
13,2.61915588379,23.0
13,1.8082613945,20.0
13,3.95327711105,20.0
13,2.29400658607,18.0
13,2.08042287827,23.0
13,2.4579539299,19.0
13,2.16936469078,25.0
13,1.94408679008,22.0
13,1.83952581882,24.0
13,1.88714003563,24.0
13,1.89566004276,19.0
13,2.79852151871,22.0
13,2.62439036369,22.0
13,1.74666929245,23.0
13,2.06929850578,21.0
13,2.22205662727,22.0
13,2.55859851837,21.0
13,1.66304135323,24.0
13,1.48239946365,21.0
13,1.81693804264,23.0
13,2.33505272865,22.0
13,1.49695467949,22.0
13,2.7817940712,23.0
13,2.18205356598,23.0
13,2.30806136131,19.0
13,2.73311877251,22.0
13,2.53793907166,23.0
13,1.92899394035,23.0
13,2.58499765396,18.0
13,1.7514975071,25.0
13,2.22233939171,22.0
13,2.00927591324,23.0
13,2.64664053917,21.0
13,1.66536259651,22.0
13,2.5202934742,22.0
13,2.255661726,22.0
13,1.52975726128,22.0
13,1.94869530201,21.0
13,1.93154609203,21.0
13,1.52062726021,20.0
13,1.96199667454,22.0
13,2.04768109322,24.0
13,1.98702824116,23.0
13,2.26378393173,20.0
